xt,yt,xf,yf
0.056425,0.45399049973955197,188099.00825068756,(5.635936307858341e-09+5.993820498126556e-08j)
0.05643,0.4257792915650893,188115.6763063589,(5.651428372149497e-09+6.01929179858059e-08j)
0.056435,0.3971478906348091,188132.34436203018,(5.667087377771634e-09+6.044863436177e-08j)
0.05644,0.36812455268471855,188149.01241770148,(5.683489063444628e-09+6.070635580211634e-08j)
0.056445,0.33873792024529087,188165.6804733728,(5.698867054942525e-09+6.096544572913568e-08j)
0.05645,0.3090169943749589,188182.3485290441,(5.715026383983775e-09+6.122565531340322e-08j)
0.056455,0.2789911060392529,188199.0165847154,(5.7312315477721035e-09+6.148777777663211e-08j)
0.05646,0.2486898871648909,188215.68464038672,(5.747269445151381e-09+6.175122300497576e-08j)
0.056465,0.21814324139659125,188232.35269605802,(5.763279826470403e-09+6.20161007194584e-08j)
0.05647,0.18738131458578602,188249.02075172932,(5.7799769772516146e-09+6.228261247224728e-08j)
0.056475,0.15643446504030506,188265.68880740064,(5.7960168715366935e-09+6.255071542897614e-08j)
0.05648,0.1253332335643349,188282.35686307194,(5.812348187220994e-09+6.282020508829792e-08j)
0.056485,0.09410831331855762,188299.02491874323,(5.829107417720181e-09+6.309125211471086e-08j)
0.05649,0.06279051952936938,188315.69297441453,(5.845470774774558e-09+6.336402947101736e-08j)
0.056495,0.03141075907819699,188332.36103008586,(5.862063104278341e-09+6.363839138042925e-08j)
0.0565,2.4496649866766593e-14,188349.02908575715,(5.878936694960495e-09+6.391389887226886e-08j)
0.056505,-0.031410759078091204,188365.69714142845,(5.895607906408078e-09+6.419178770340426e-08j)
0.05651,-0.06279051952926375,188382.36519709977,(5.9123459622177725e-09+6.447054977784429e-08j)
0.056515,-0.09410831331850884,188399.03325277107,(5.929435477568685e-09+6.475125196917235e-08j)
0.05652,-0.12533323356428627,188415.70130844237,(5.946384601497408e-09+6.503359328262483e-08j)
0.056525,-0.15643446504020053,188432.3693641137,(5.963327724916075e-09+6.53177838287654e-08j)
0.05653,-0.18738131458568205,188449.037419785,(5.9804972338610546e-09+6.560292473352584e-08j)
0.056535,-0.21814324139654342,188465.70547545629,(5.99797555819109e-09+6.589068722882322e-08j)
0.05654,-0.24868988716484344,188482.3735311276,(6.014836601374348e-09+6.617948969188763e-08j)
0.056545,-0.2789911060392059,188499.0415867989,(6.032445712388554e-09+6.647007873375799e-08j)
0.05655,-0.3090169943749123,188515.7096424702,(6.049933084503368e-09+6.676252741842326e-08j)
0.056555,-0.33873792024524474,188532.37769814153,(6.06736102076357e-09+6.705679297964678e-08j)
0.05656,-0.36812455268462013,188549.04575381282,(6.08482616884109e-09+6.735241231105883e-08j)
0.056565,-0.39714789063471195,188565.71380948412,(6.1028138368215565e-09+6.765010449984193e-08j)
0.05657,-0.425779291565045,188582.38186515545,(6.120250805067563e-09+6.79494707085403e-08j)
0.056575,-0.45399049973950834,188599.04992082674,(6.138278844555138e-09+6.825048469173597e-08j)
0.05658,-0.4817536741016664,188615.71797649804,(6.156080497556859e-09+6.8553433492984e-08j)
0.056585,-0.5090414157503613,188632.38603216936,(6.174142345193354e-09+6.885831386520898e-08j)
0.05659,-0.5358267949789762,188649.05408784066,(6.192014968906904e-09+6.916465568462628e-08j)
0.056595,-0.5620833778521002,188665.72214351196,(6.2105504634366325e-09+6.947285900559365e-08j)
0.0566,-0.5877852522924332,188682.39019918328,(6.228345243098393e-09+6.978353639267396e-08j)
0.056605,-0.6129070536529724,188699.05825485458,(6.2468254782252225e-09+7.009501710008651e-08j)
0.05661,-0.637423989748676,188715.72631052588,(6.265499967147168e-09+7.040918229281401e-08j)
0.056615,-0.6613118653236291,188732.3943661972,(6.283556656920826e-09+7.072518946581696e-08j)
0.05662,-0.6845471059286573,188749.0624218685,(6.302190127731235e-09+7.104250531827702e-08j)
0.056625,-0.7071067811865483,188765.7304775398,(6.321003805350967e-09+7.136222316978817e-08j)
0.05663,-0.7289686274214038,188782.39853321112,(6.339650575684115e-09+7.168389137266812e-08j)
0.056635,-0.7501110696304437,188799.06658888242,(6.358337838186293e-09+7.200718044839597e-08j)
0.05664,-0.7705132427757659,188815.7346445537,(6.377432182422174e-09+7.233259041435724e-08j)
0.056645,-0.7901550123756602,188832.40270022504,(6.396321942067864e-09+7.266008414435487e-08j)
0.05665,-0.809016994374911,188849.07075589633,(6.415300341121758e-09+7.298955802885026e-08j)
0.056655,-0.82708057427452,188865.73881156763,(6.434544933184155e-09+7.33204222582048e-08j)
0.05666,-0.8443279255019989,188882.40686723895,(6.45397561122867e-09+7.365444663692278e-08j)
0.056665,-0.8607420270039219,188899.07492291025,(6.472644919363417e-09+7.398961116571712e-08j)
0.05667,-0.8763066800438368,188915.74297858155,(6.493068215003152e-09+7.43265778544187e-08j)
0.056675,-0.8910065241883628,188932.41103425287,(6.5117195980675256e-09+7.466683568878895e-08j)
0.05668,-0.9048270524660094,188949.07908992417,(6.531659190095876e-09+7.500821638913392e-08j)
0.056685,-0.9177546256839667,188965.74714559547,(6.55114426334525e-09+7.535155407651465e-08j)
0.05669,-0.9297764858882334,188982.4152012668,(6.571320389005004e-09+7.569774633577831e-08j)
0.056695,-0.9408807689542238,188999.0832569381,(6.590559370595085e-09+7.604556162755082e-08j)
0.0567,-0.9510565162951482,189015.75131260938,(6.6111948372313345e-09+7.639519396333061e-08j)
0.056705,-0.9602936856769347,189032.4193682807,(6.6309235935929936e-09+7.674817313975526e-08j)
0.05671,-0.9685831611286205,189049.087423952,(6.651032826598348e-09+7.710224096007812e-08j)
0.056715,-0.9759167619387353,189065.7554796233,(6.670852068536928e-09+7.745855918750614e-08j)
0.05672,-0.9822872507286866,189082.42353529463,(6.692250175013553e-09+7.781730270402596e-08j)
0.056725,-0.987688340595134,189099.09159096592,(6.711582303928721e-09+7.817931817115719e-08j)
0.05673,-0.9921147013144733,189115.75964663722,(6.7328433631319235e-09+7.854069204722495e-08j)
0.056735,-0.9955619646030754,189132.42770230855,(6.753090359163411e-09+7.890908171356009e-08j)
0.05674,-0.9980267284282677,189149.09575797984,(6.77267447718397e-09+7.927321253654733e-08j)
0.056745,-0.9995065603657293,189165.76381365114,(6.796640465802592e-09+7.964551329615335e-08j)
0.05675,-1.0,189182.43186932246,(6.814596592031384e-09+8.001861036000646e-08j)
0.056755,-0.9995065603657329,189199.09992499376,(6.836725872426206e-09+8.039156013991795e-08j)
0.05676,-0.998026728428275,189215.76798066506,(6.857435806518795e-09+8.077011638239413e-08j)
0.056765,-0.995561964603081,189232.43603633638,(6.879012683875057e-09+8.1148073262777e-08j)
0.05677,-0.9921147013144808,189249.10409200768,(6.900287626117513e-09+8.153148157458346e-08j)
0.056775,-0.9876883405951433,189265.77214767897,(6.92108155034415e-09+8.191463422431653e-08j)
0.05678,-0.9822872507286978,189282.4402033503,(6.94334056254377e-09+8.230154796903737e-08j)
0.056785,-0.9759167619387484,189299.1082590216,(6.964696459597393e-09+8.269094810230999e-08j)
0.05679,-0.9685831611286354,189315.7763146929,(6.986051669098008e-09+8.30825410916773e-08j)
0.056795,-0.9602936856769514,189332.44437036422,(7.008066239901181e-09+8.347586329844696e-08j)
0.0568,-0.9510565162951666,189349.1124260355,(7.030601746933189e-09+8.387335177948963e-08j)
0.056805,-0.9408807689542441,189365.7804817068,(7.0514106621433794e-09+8.427228798991183e-08j)
0.05681,-0.9297764858882763,189382.44853737814,(7.0741969092998064e-09+8.46731389119233e-08j)
0.056815,-0.917754625684013,189399.11659304943,(7.097031620982539e-09+8.507806072031664e-08j)
0.05682,-0.9048270524660348,189415.78464872073,(7.118094920619629e-09+8.548547484696757e-08j)
0.056825,-0.8910065241883899,189432.45270439205,(7.140641236167616e-09+8.589298618942861e-08j)
0.05683,-0.876306680043893,189449.12076006335,(7.165057278788769e-09+8.630611007212312e-08j)
0.056835,-0.8607420270039812,189465.78881573465,(7.185721253628428e-09+8.67225227355794e-08j)
0.05684,-0.844327925502031,189482.45687140597,(7.206969697828404e-09+8.713700485545286e-08j)
0.056845,-0.8270805742745855,189499.12492707727,(7.233106718874544e-09+8.755560820707944e-08j)
0.05685,-0.8090169943749796,189515.79298274856,(7.257634240242231e-09+8.798195063804319e-08j)
0.056855,-0.7901550123756969,189532.4610384199,(7.276867001598388e-09+8.840877321702851e-08j)
0.05686,-0.770513242775804,189549.1290940912,(7.29931889922673e-09+8.883331559943704e-08j)
0.056865,-0.7501110696304832,189565.79714976248,(7.325528972970312e-09+8.926441019033091e-08j)
0.05687,-0.7289686274214446,189582.4652054338,(7.348477953096478e-09+8.97001830931235e-08j)
0.056875,-0.7071067811865505,189599.1332611051,(7.370660102318062e-09+9.013599358241887e-08j)
0.05688,-0.6845471059287009,189615.8013167764,(7.395217468955097e-09+9.057469705840937e-08j)
0.056885,-0.6613118653236739,189632.46937244773,(7.419529413998433e-09+9.101793501835407e-08j)
0.05689,-0.637423989748722,189649.13742811902,(7.442393270197311e-09+9.146320085061909e-08j)
0.056895,-0.6129070536530197,189665.80548379032,(7.466546176362842e-09+9.191091200148803e-08j)
0.0569,-0.5877852522925275,189682.47353946164,(7.49132294745897e-09+9.236186181633718e-08j)
0.056905,-0.5620833778521966,189699.14159513294,(7.515080454210475e-09+9.281674894448148e-08j)
0.05691,-0.5358267949790266,189715.80965080424,(7.539264052777652e-09+9.327282964944783e-08j)
0.056915,-0.5090414157504128,189732.47770647556,(7.564245049528666e-09+9.37334544993809e-08j)
0.05692,-0.4817536741017686,189749.14576214686,(7.588480529453735e-09+9.419646382205439e-08j)
0.056925,-0.45399049973956157,189765.81381781815,(7.613295053919052e-09+9.466255732615475e-08j)
0.05693,-0.4257792915650991,189782.48187348948,(7.638174308410557e-09+9.513166469630566e-08j)
0.056935,-0.39714789063481903,189799.14992916078,(7.663212210781368e-09+9.560447508741629e-08j)
0.05694,-0.3681245526847286,189815.81798483207,(7.688021873771345e-09+9.607967884499748e-08j)
0.056945,-0.33873792024530097,189832.4860405034,(7.713520216283227e-09+9.655821789371565e-08j)
0.05695,-0.30901699437496916,189849.1540961747,(7.738804931535635e-09+9.704049741861666e-08j)
0.056955,-0.2789911060392633,189865.822151846,(7.764117073317458e-09+9.752533185162658e-08j)
0.05696,-0.24868988716490134,189882.49020751732,(7.789881018379347e-09+9.80136076742413e-08j)
0.056965,-0.21814324139654628,189899.1582631886,(7.81562584038566e-09+9.850547742759125e-08j)
0.05697,-0.18738131458574078,189915.8263188599,(7.841237257502885e-09+9.900027558592074e-08j)
0.056975,-0.15643446504025957,189932.49437453123,(7.867483688082899e-09+9.949847764737258e-08j)
0.05698,-0.1253332335643456,189949.16243020253,(7.89347160594231e-09+1.0000020647060822e-07j)
0.056985,-0.09410831331856835,189965.83048587383,(7.919751260664494e-09+1.0050512273794588e-07j)
0.05699,-0.06279051952938014,189982.49854154515,(7.946171935962933e-09+1.0101360209412195e-07j)
0.056995,-0.03141075907820776,189999.16659721645,(7.972581551583352e-09+1.0152554927081366e-07j)
0.057,-3.527725558308283e-14,190015.83465288774,(7.999194265090316e-09+1.0204073631409766e-07j)
0.057005,0.03141075907808043,190032.50270855907,(8.026121711467424e-09+1.0255964716819081e-07j)
0.05701,0.06279051952925299,190049.17076423037,(8.053037692266346e-09+1.0308196969382178e-07j)
0.057015,0.09410831331849812,190065.83881990166,(8.079958425410719e-09+1.0360831846443538e-07j)
0.05702,0.1253332335642756,190082.506875573,(8.10699964285913e-09+1.0413700021950622e-07j)
0.057025,0.15643446504018987,190099.17493124428,(8.135367355159589e-09+1.0467100419068817e-07j)
0.05703,0.18738131458567148,190115.84298691558,(8.161175250027297e-09+1.0520825680059373e-07j)
0.057035,0.2181432413965329,190132.5110425869,(8.189578440003534e-09+1.0574696168026749e-07j)
0.05704,0.248689887164833,190149.1790982582,(8.217980462279963e-09+1.0629289408535005e-07j)
0.057045,0.2789911060391955,190165.8471539295,(8.244815840424551e-09+1.0684016603986512e-07j)
0.05705,0.30901699437490204,190182.51520960082,(8.273638167827736e-09+1.0739216555087717e-07j)
0.057055,0.3387379202452881,190199.18326527212,(8.301262710256084e-09+1.0794766157980199e-07j)
0.05706,0.368124552684663,190215.85132094342,(8.33013768600581e-09+1.0850718844897503e-07j)
0.057065,0.39714789063475425,190232.51937661474,(8.35796583132975e-09+1.0907055237125515e-07j)
0.05707,0.42577929156503524,190249.18743228604,(8.387294842895403e-09+1.0963761714629676e-07j)
0.057075,0.45399049973949873,190265.85548795733,(8.415512174988352e-09+1.1020916413017453e-07j)
0.05708,0.4817536741016569,190282.52354362866,(8.444783353709081e-09+1.1078405633677225e-07j)
0.057085,0.5090414157503032,190299.19159929996,(8.473616250707239e-09+1.1136349849135401e-07j)
0.05709,0.5358267949789671,190315.85965497125,(8.50303217724693e-09+1.1194651336520757e-07j)
0.057095,0.5620833778520913,190332.52771064258,(8.532326539443216e-09+1.1253430380221578e-07j)
0.0571,0.5877852522924244,190349.19576631387,(8.561900807166884e-09+1.1312537044113593e-07j)
0.057105,0.6129070536529639,190365.86382198517,(8.591512971009661e-09+1.137214514630527e-07j)
0.05711,0.6374239897486678,190382.5318776565,(8.62142725615702e-09+1.143209990075175e-07j)
0.057115,0.661311865323621,190399.1999333278,(8.65140038839465e-09+1.1492544117136706e-07j)
0.05712,0.6845471059286494,190415.8679889991,(8.681695025213395e-09+1.1553346933456539e-07j)
0.057125,0.7071067811865408,190432.5360446704,(8.711807770566747e-09+1.1614664121831255e-07j)
0.05713,0.7289686274213963,190449.2041003417,(8.74244255997755e-09+1.1676320156219018e-07j)
0.057135,0.7501110696304365,190465.872156013,(8.77312967301381e-09+1.1738521656054746e-07j)
0.05714,0.7705132427757952,190482.54021168433,(8.803712011170172e-09+1.1801066361846504e-07j)
0.057145,0.7901550123756884,190499.20826735563,(8.83492435326434e-09+1.1864133401354516e-07j)
0.05715,0.8090169943749381,190515.87632302693,(8.8660017127997e-09+1.1927602963175409e-07j)
0.057155,0.8270805742745458,190532.54437869822,(8.897257945249292e-09+1.1991566082909868e-07j)
0.05716,0.8443279255019931,190549.21243436955,(8.928728430244527e-09+1.2055954699340144e-07j)
0.057165,0.8607420270039163,190565.88049004084,(8.960518569678575e-09+1.2120839183598732e-07j)
0.05717,0.8763066800438317,190582.54854571214,(8.992091510543057e-09+1.2186151494113486e-07j)
0.057175,0.891006524188332,190599.21660138346,(9.024354574360297e-09+1.2251988887745242e-07j)
0.05718,0.9048270524660048,190615.88465705476,(9.056207412343313e-09+1.2318235397856558e-07j)
0.057185,0.9177546256839624,190632.55271272606,(9.088994196937034e-09+1.2385042747515748e-07j)
0.05719,0.9297764858882294,190649.22076839738,(9.120884705472098e-09+1.245227988621776e-07j)
0.057195,0.9408807689542202,190665.88882406868,(9.154219485573655e-09+1.251998272098068e-07j)
0.0572,0.9510565162951449,190682.55687973998,(9.186556102389993e-09+1.2588280497223566e-07j)
0.057205,0.9602936856769316,190699.2249354113,(9.219821430570447e-09+1.2656963834577824e-07j)
0.05721,0.9685831611286179,190715.8929910826,(9.253150846707771e-09+1.2726210264659561e-07j)
0.057215,0.9759167619387454,190732.5610467539,(9.286466237276976e-09+1.2795965447725844e-07j)
0.05722,0.9822872507286846,190749.22910242522,(9.319940069771246e-09+1.2866235970450957e-07j)
0.057225,0.9876883405951323,190765.89715809652,(9.353619167372944e-09+1.2936956124854916e-07j)
0.05723,0.9921147013144791,190782.5652137678,(9.388067074909507e-09+1.3008284010471883e-07j)
0.057235,0.9955619646030798,190799.23326943914,(9.422043230549607e-09+1.3080117227615582e-07j)
0.05724,0.9980267284282706,190815.90132511043,(9.456157378730967e-09+1.3152492863786095e-07j)
0.057245,0.9995065603657307,190832.56938078173,(9.490437742145123e-09+1.322532442458873e-07j)
0.05725,1.0,190849.23743645306,(9.52577393972746e-09+1.3298783545691007e-07j)
0.057255,0.9995065603657333,190865.90549212435,(9.560386396972799e-09+1.3372759052984564e-07j)
0.05726,0.9980267284282757,190882.57354779565,(9.595514646776564e-09+1.3447313797098149e-07j)
0.057265,0.9955619646030821,190899.24160346697,(9.630700280790895e-09+1.3522362162074476e-07j)
0.05727,0.9921147013144821,190915.90965913827,(9.666523766271143e-09+1.3598046957273502e-07j)
0.057275,0.9876883405951451,190932.57771480957,(9.70179776797645e-09+1.3674244982453203e-07j)
0.05728,0.9822872507286998,190949.2457704809,(9.738119312436913e-09+1.3751047703021044e-07j)
0.057285,0.9759167619387508,190965.9138261522,(9.773789544525606e-09+1.3828407404455907e-07j)
0.05729,0.9685831611286381,190982.58188182348,(9.81051567800276e-09+1.3906369719852694e-07j)
0.057295,0.9602936856769544,190999.2499374948,(9.846599600237456e-09+1.3984906245190072e-07j)
0.0573,0.95105651629517,191015.9179931661,(9.883858121311164e-09+1.4064043457199225e-07j)
0.057305,0.9408807689542285,191032.5860488374,(9.920139107149337e-09+1.4143793915472392e-07j)
0.05731,0.9297764858882593,191049.25410450873,(9.957952688123101e-09+1.4224116301207776e-07j)
0.057315,0.9177546256839947,191065.92216018002,(9.994531345417366e-09+1.4305098182694933e-07j)
0.05732,0.9048270524660394,191082.59021585132,(1.0032854867978829e-08+1.4386636839511843e-07j)
0.057325,0.891006524188369,191099.25827152265,(1.0069862560451515e-08+1.4468905147999995e-07j)
0.05733,0.8763066800438709,191115.92632719394,(1.0108794576466047e-08+1.455159521691135e-07j)
0.057335,0.8607420270039577,191132.59438286524,(1.0146023690604439e-08+1.4635342566288845e-07j)
0.05734,0.8443279255020367,191149.26243853656,(1.018373899466838e-08+1.4719027972231157e-07j)
0.057345,0.8270805742745916,191165.93049420786,(1.0225760189833756e-08+1.480407195603124e-07j)
0.05735,0.809016994374986,191182.59854987916,(1.0261203169238278e-08+1.4889528305426628e-07j)
0.057355,0.7901550123757034,191199.26660555048,(1.0301494628174691e-08+1.4975394855915557e-07j)
0.05736,0.7705132427758109,191215.93466122178,(1.034095583089906e-08+1.5062305922171825e-07j)
